-1.000000E+0	-2.000000E+0	5.500000E+0	5.950000E+2	1.000000E-2	8.169673E+2	7.847610E+1	2.000000E-2	8.209345E+2	9.456395E+1	3.000000E-2	8.083084E+2	9.592001E+1	5.000000E-2	7.265744E+2	8.751068E+1	7.000000E-2	6.279361E+2	7.874194E+1	1.000000E-1	5.050981E+2	6.940095E+1	2.000000E-1	2.669396E+2	5.386911E+1	3.000000E-1	1.607416E+2	4.689992E+1	5.000000E-1	7.571908E+1	4.056375E+1	7.000000E-1	4.410090E+1	3.767449E+1	1.000000E+0	2.316013E+1	3.567730E+1	2.000000E+0	1.502571E+0	3.406678E+1	3.000000E+0	-7.390986E+0	3.416112E+1	5.000000E+0	-1.480287E+1	3.511700E+1	2.700000E+4	8.670186E+2	1.014656E-1	0.000000E+0	6.413556E+3	1.000000E+1	9.571456E+2	1.195000E+8
-1.000000E+0	-2.000000E+0	5.500000E+0	5.950000E+2	1.000000E-2	1.414215E+3	8.562568E+1	2.000000E-2	1.377190E+3	1.051718E+2	3.000000E-2	1.322073E+3	1.104584E+2	5.000000E-2	1.207853E+3	1.089288E+2	7.000000E-2	1.117340E+3	1.043573E+2	1.000000E-1	1.009647E+3	9.735800E+1	2.000000E-1	7.724779E+2	7.985267E+1	3.000000E-1	6.557123E+2	7.034481E+1	5.000000E-1	5.647012E+2	6.355275E+1	7.000000E-1	5.252076E+2	6.274086E+1	1.000000E+0	4.920109E+2	6.330315E+1	2.000000E+0	4.390425E+2	6.716468E+1	3.000000E+0	4.104958E+2	7.136336E+1	5.000000E+0	3.665748E+2	7.688342E+1	2.700000E+4	1.433280E+3	4.537829E-1	0.000000E+0	6.416268E+3	4.000000E+0	1.316951E+3	1.197500E+8
-1.000000E+0	-2.000000E+0	5.500000E+0	5.950000E+2	1.000000E-2	8.065355E+2	7.401342E+1	2.000000E-2	7.790870E+2	8.968273E+1	3.000000E-2	7.247452E+2	9.146257E+1	5.000000E-2	5.886843E+2	8.311571E+1	7.000000E-2	4.760742E+2	7.386265E+1	1.000000E-1	3.730397E+2	6.400040E+1	2.000000E-1	2.368793E+2	4.860495E+1	3.000000E-1	1.669900E+2	4.152564E+1	5.000000E-1	8.747047E+1	3.403480E+1	7.000000E-1	5.108794E+1	3.041136E+1	1.000000E+0	2.620780E+1	2.773107E+1	2.000000E+0	6.562978E-1	2.480140E+1	3.000000E+0	-6.895348E+0	2.397878E+1	5.000000E+0	-1.544643E+1	2.266608E+1	2.700000E+4	8.246611E+2	7.649399E-2	0.000000E+0	6.414159E+3	-6.000000E+0	9.256524E+2	1.200000E+8
-1.000000E+0	-2.000000E+0	5.500000E+0	5.950000E+2	1.000000E-2	6.463058E+2	7.092668E+1	2.000000E-2	6.310215E+2	8.571782E+1	3.000000E-2	6.008794E+2	8.701124E+1	5.000000E-2	5.054380E+2	7.866038E+1	7.000000E-2	4.248187E+2	7.043627E+1	1.000000E-1	3.489251E+2	6.163766E+1	2.000000E-1	2.135222E+2	4.656676E+1	3.000000E-1	1.335229E+2	3.967810E+1	5.000000E-1	4.928348E+1	3.286793E+1	7.000000E-1	1.480484E+1	2.937468E+1	1.000000E+0	-7.674961E+0	2.657152E+1	2.000000E+0	-3.571530E+1	2.321529E+1	3.000000E+0	-4.110050E+1	2.260774E+1	5.000000E+0	-3.782360E+1	2.220791E+1	2.700000E+4	6.761277E+2	8.584487E-2	0.000000E+0	6.413923E+3	8.000000E+0	7.437761E+2	1.202500E+8
-1.000000E+0	-2.000000E+0	5.500000E+0	5.950000E+2	1.000000E-2	5.863083E+2	7.141306E+1	2.000000E-2	5.572296E+2	8.670974E+1	3.000000E-2	5.291535E+2	8.940370E+1	5.000000E-2	4.848547E+2	8.426944E+1	7.000000E-2	4.352390E+2	7.719023E+1	1.000000E-1	3.614700E+2	6.839796E+1	2.000000E-1	2.439324E+2	5.338128E+1	3.000000E-1	1.984178E+2	4.682452E+1	5.000000E-1	1.386556E+2	3.941403E+1	7.000000E-1	1.089059E+2	3.417267E+1	1.000000E+0	8.924463E+1	2.989757E+1	2.000000E+0	6.600238E+1	2.719651E+1	3.000000E+0	5.703737E+1	2.757530E+1	5.000000E+0	5.061190E+1	2.901403E+1	2.700000E+4	6.063694E+2	1.595271E-1	0.000000E+0	6.414913E+3	8.000000E+0	6.067604E+2	1.205000E+8
-1.000000E+0	-2.000000E+0	5.500000E+0	5.950000E+2	1.000000E-2	3.601294E+2	6.039164E+1	2.000000E-2	3.661838E+2	7.358297E+1	3.000000E-2	3.616869E+2	7.534797E+1	5.000000E-2	3.321717E+2	6.849764E+1	7.000000E-2	2.964760E+2	6.098465E+1	1.000000E-1	2.541248E+2	5.308879E+1	2.000000E-1	1.769690E+2	3.990846E+1	3.000000E-1	1.497201E+2	3.391204E+1	5.000000E-1	1.188254E+2	2.888781E+1	7.000000E-1	9.522207E+1	2.673202E+1	1.000000E+0	7.433285E+1	2.516683E+1	2.000000E+0	4.445090E+1	2.370007E+1	3.000000E+0	3.532534E+1	2.401469E+1	5.000000E+0	3.024651E+1	2.525916E+1	2.700000E+4	3.602184E+2	2.180124E-1	0.000000E+0	6.414169E+3	2.000000E+0	3.826283E+2	1.207500E+8
-1.000000E+0	-2.000000E+0	5.500000E+0	5.950000E+2	1.000000E-2	4.241219E+2	6.496144E+1	2.000000E-2	4.110823E+2	8.031636E+1	3.000000E-2	3.809347E+2	8.553586E+1	5.000000E-2	3.146966E+2	8.755383E+1	7.000000E-2	2.651497E+2	8.663367E+1	1.000000E-1	2.172255E+2	8.406486E+1	2.000000E-1	1.507650E+2	7.449317E+1	3.000000E-1	1.127905E+2	6.584116E+1	5.000000E-1	7.515445E+1	5.092823E+1	7.000000E-1	7.059022E+1	4.188247E+1	1.000000E+0	6.625685E+1	3.432405E+1	2.000000E+0	3.710882E+1	2.204028E+1	3.000000E+0	2.391073E+1	1.873074E+1	5.000000E+0	1.832953E+1	1.762767E+1	2.700000E+4	4.289752E+2	1.060520E-1	0.000000E+0	6.417444E+3	-4.000000E+0	4.573893E+2	1.210000E+8
-1.000000E+0	-2.000000E+0	5.500000E+0	5.950000E+2	1.000000E-2	3.721991E+2	6.779452E+1	2.000000E-2	3.680842E+2	8.334252E+1	3.000000E-2	3.681789E+2	8.768593E+1	5.000000E-2	3.695421E+2	8.631692E+1	7.000000E-2	3.606114E+2	8.137826E+1	1.000000E-1	3.372778E+2	7.376656E+1	2.000000E-1	2.599173E+2	5.481006E+1	3.000000E-1	2.158943E+2	4.460046E+1	5.000000E-1	1.794986E+2	3.549913E+1	7.000000E-1	1.636388E+2	3.147782E+1	1.000000E+0	1.492876E+2	2.901868E+1	2.000000E+0	1.251334E+2	2.778884E+1	3.000000E+0	1.175858E+2	2.848726E+1	5.000000E+0	1.054238E+2	2.935232E+1	2.700000E+4	3.721992E+2	6.339334E-1	0.000000E+0	6.416395E+3	0.000000E+0	3.722447E+2	1.212500E+8
-1.000000E+0	-2.000000E+0	5.500000E+0	5.950000E+2	1.000000E-2	2.534274E+2	6.459362E+1	2.000000E-2	2.461748E+2	7.934396E+1	3.000000E-2	2.430319E+2	8.315082E+1	5.000000E-2	2.358520E+2	8.022772E+1	7.000000E-2	2.171511E+2	7.354974E+1	1.000000E-1	1.856041E+2	6.431411E+1	2.000000E-1	1.373441E+2	4.857672E+1	3.000000E-1	1.146709E+2	4.245472E+1	5.000000E-1	8.850068E+1	3.499208E+1	7.000000E-1	7.489462E+1	3.033197E+1	1.000000E+0	6.504307E+1	2.683334E+1	2.000000E+0	5.281292E+1	2.445800E+1	3.000000E+0	4.424810E+1	2.434446E+1	5.000000E+0	3.375806E+1	2.440570E+1	2.700000E+4	2.612581E+2	2.897545E-1	0.000000E+0	6.417320E+3	8.000000E+0	2.573538E+2	1.215000E+8
-1.000000E+0	-2.000000E+0	5.500000E+0	5.950000E+2	1.000000E-2	3.510676E+2	7.005084E+1	2.000000E-2	3.736305E+2	8.630672E+1	3.000000E-2	3.677055E+2	9.100613E+1	5.000000E-2	3.317239E+2	8.991731E+1	7.000000E-2	2.958869E+2	8.483656E+1	1.000000E-1	2.431944E+2	7.659173E+1	2.000000E-1	1.589000E+2	5.861970E+1	3.000000E-1	1.399552E+2	5.190096E+1	5.000000E-1	1.284979E+2	4.551571E+1	7.000000E-1	1.215615E+2	4.125567E+1	1.000000E+0	1.117400E+2	3.822236E+1	2.000000E+0	9.389014E+1	3.795576E+1	3.000000E+0	8.422937E+1	3.765753E+1	5.000000E+0	6.852494E+1	3.558094E+1	2.700000E+4	4.071990E+2	2.577485E-1	0.000000E+0	6.419320E+3	-1.600000E+1	3.710168E+2	1.217500E+8
-1.000000E+0	-2.000000E+0	5.500000E+0	5.950000E+2	1.000000E-2	-1.573976E+2	7.667904E+1	2.000000E-2	-1.774804E+2	9.363699E+1	3.000000E-2	-1.872274E+2	9.787539E+1	5.000000E-2	-1.818220E+2	9.595934E+1	7.000000E-2	-1.574528E+2	9.030632E+1	1.000000E-1	-1.338207E+2	8.093865E+1	2.000000E-1	-1.108084E+2	5.813363E+1	3.000000E-1	-9.899395E+1	4.839620E+1	5.000000E-1	-9.875462E+1	4.153171E+1	7.000000E-1	-1.029852E+2	3.808908E+1	1.000000E+0	-1.004876E+2	3.470387E+1	2.000000E+0	-7.822435E+1	2.898452E+1	3.000000E+0	-7.229940E+1	2.808074E+1	5.000000E+0	-6.750016E+1	2.877569E+1	2.700000E+4	2.065964E+2	-1.031670E-2	0.000000E+0	6.419571E+3	-7.000000E+1	1.800512E-3	1.220000E+8
-1.000000E+0	-2.000000E+0	5.500000E+0	5.950000E+2	1.000000E-2	-1.914396E+2	7.972667E+1	2.000000E-2	-1.845877E+2	9.677686E+1	3.000000E-2	-1.726269E+2	9.952068E+1	5.000000E-2	-1.514478E+2	9.155903E+1	7.000000E-2	-1.406679E+2	8.070675E+1	1.000000E-1	-1.250432E+2	6.859748E+1	2.000000E-1	-9.246903E+1	4.970898E+1	3.000000E-1	-7.782064E+1	4.179256E+1	5.000000E-1	-7.402831E+1	3.523136E+1	7.000000E-1	-7.352562E+1	3.239292E+1	1.000000E+0	-7.097005E+1	3.005667E+1	2.000000E+0	-6.108043E+1	2.670672E+1	3.000000E+0	-5.504604E+1	2.588320E+1	5.000000E+0	-5.394996E+1	2.575880E+1	2.700000E+4	2.172161E+2	-5.920555E-3	0.000000E+0	6.420721E+3	7.600000E+1	1.388059E+3	1.222500E+8
-1.000000E+0	-2.000000E+0	5.500000E+0	5.950000E+2	1.000000E-2	8.470333E+1	7.985754E+1	2.000000E-2	6.102033E+1	9.738340E+1	3.000000E-2	3.761263E+1	1.016138E+2	5.000000E-2	1.987203E+1	9.886750E+1	7.000000E-2	2.482309E+1	9.187948E+1	1.000000E-1	2.966936E+1	8.106340E+1	2.000000E-1	7.791334E+0	5.798651E+1	3.000000E-1	-9.209593E+0	4.649439E+1	5.000000E-1	-3.357333E+1	3.580851E+1	7.000000E-1	-4.132151E+1	3.113023E+1	1.000000E+0	-4.099326E+1	2.786116E+1	2.000000E+0	-3.508701E+1	2.478946E+1	3.000000E+0	-3.719935E+1	2.430579E+1	5.000000E+0	-4.122666E+1	2.388670E+1	2.700000E+4	1.417601E+2	1.136184E-2	0.000000E+0	6.419520E+3	2.600000E+1	1.610118E+2	1.225000E+8
-1.000000E+0	-2.000000E+0	5.500000E+0	5.950000E+2	1.000000E-2	-8.799753E+0	7.663599E+1	2.000000E-2	-2.296345E+1	9.373129E+1	3.000000E-2	-2.982549E+1	9.849349E+1	5.000000E-2	-2.804948E+1	9.866355E+1	7.000000E-2	-1.928408E+1	9.594290E+1	1.000000E-1	1.198402E+0	9.106941E+1	2.000000E-1	6.334646E+1	7.566198E+1	3.000000E-1	9.392940E+1	6.484457E+1	5.000000E-1	1.236454E+2	5.540541E+1	7.000000E-1	1.335142E+2	5.115117E+1	1.000000E+0	1.334907E+2	4.600051E+1	2.000000E+0	1.284766E+2	4.081760E+1	3.000000E+0	1.218022E+2	3.911185E+1	5.000000E+0	1.055494E+2	3.616125E+1	2.700000E+4	1.676360E+2	1.092167E+5	0.000000E+0	6.418628E+3	-4.600000E+1	5.685933E+1	1.227500E+8
-1.000000E+0	-2.000000E+0	5.500000E+0	5.950000E+2	1.000000E-2	7.869820E+1	6.765365E+1	2.000000E-2	1.004112E+2	8.186068E+1	3.000000E-2	1.207342E+2	8.272169E+1	5.000000E-2	1.375882E+2	7.326178E+1	7.000000E-2	1.284396E+2	6.356047E+1	1.000000E-1	1.078920E+2	5.413388E+1	2.000000E-1	8.286503E+1	4.098635E+1	3.000000E-1	8.011280E+1	3.550949E+1	5.000000E-1	8.146359E+1	3.009822E+1	7.000000E-1	8.185351E+1	2.744540E+1	1.000000E+0	7.981925E+1	2.542383E+1	2.000000E+0	6.521323E+1	2.386715E+1	3.000000E+0	5.526725E+1	2.411460E+1	5.000000E+0	4.615081E+1	2.489914E+1	2.700000E+4	1.521303E+2	2.882785E+0	0.000000E+0	6.421721E+3	3.000000E+1	1.058298E+2	1.230000E+8
-1.000000E+0	-2.000000E+0	5.500000E+0	5.950000E+2	1.000000E-2	-5.763638E+1	7.670609E+1	2.000000E-2	-6.277428E+1	9.202821E+1	3.000000E-2	-6.321733E+1	9.199865E+1	5.000000E-2	-5.942232E+1	8.116143E+1	7.000000E-2	-6.434099E+1	7.170641E+1	1.000000E-1	-6.441929E+1	6.242052E+1	2.000000E-1	-2.939533E+1	4.747043E+1	3.000000E-1	-8.431365E+0	4.074899E+1	5.000000E-1	1.585056E+1	3.434236E+1	7.000000E-1	3.009061E+1	3.134415E+1	1.000000E+0	3.868476E+1	2.913108E+1	2.000000E+0	3.881682E+1	2.677022E+1	3.000000E+0	3.900282E+1	2.677331E+1	5.000000E+0	3.891809E+1	2.811747E+1	2.700000E+4	1.415768E+2	6.691952E+5	0.000000E+0	6.422715E+3	-5.800000E+1	1.380307E-7	1.232500E+8
-1.000000E+0	-2.000000E+0	5.500000E+0	5.950000E+2	1.000000E-2	-1.916270E+2	8.053536E+1	2.000000E-2	-1.927137E+2	9.613168E+1	3.000000E-2	-1.703990E+2	9.553162E+1	5.000000E-2	-1.208182E+2	8.392291E+1	7.000000E-2	-8.519035E+1	7.408871E+1	1.000000E-1	-5.560000E+1	6.435705E+1	2.000000E-1	-4.534680E+1	4.929785E+1	3.000000E-1	-4.713688E+1	4.243111E+1	5.000000E-1	-5.179418E+1	3.604477E+1	7.000000E-1	-5.570027E+1	3.336387E+1	1.000000E+0	-5.920108E+1	3.141498E+1	2.000000E+0	-5.567013E+1	2.894115E+1	3.000000E+0	-5.159416E+1	2.852064E+1	5.000000E+0	-4.730578E+1	2.915785E+1	2.700000E+4	2.164750E+2	-4.963156E-3	0.000000E+0	6.422909E+3	-7.600000E+1	1.579463E-7	1.235000E+8
-1.000000E+0	-2.000000E+0	5.500000E+0	5.950000E+2	1.000000E-2	-5.992778E+1	7.804037E+1	2.000000E-2	-6.995074E+1	9.357995E+1	3.000000E-2	-6.634269E+1	9.328671E+1	5.000000E-2	-3.268906E+1	8.139273E+1	7.000000E-2	-1.222798E+1	7.160757E+1	1.000000E-1	-9.859207E+0	6.231779E+1	2.000000E-1	-1.395081E+1	4.737533E+1	3.000000E-1	-4.179549E+0	4.054957E+1	5.000000E-1	1.555947E+1	3.420151E+1	7.000000E-1	2.595546E+1	3.133145E+1	1.000000E+0	2.870286E+1	2.936421E+1	2.000000E+0	3.397360E+1	2.800524E+1	3.000000E+0	3.620876E+1	2.841857E+1	5.000000E+0	3.471394E+1	2.894103E+1	2.700000E+4	7.721620E+1	-5.740314E-3	0.000000E+0	6.422370E+3	7.000000E+1	4.059837E+2	1.237500E+8
-1.000000E+0	-2.000000E+0	5.500000E+0	5.950000E+2	1.000000E-2	-1.253337E+2	6.962443E+1	2.000000E-2	-1.182071E+2	8.325828E+1	3.000000E-2	-1.023856E+2	8.239481E+1	5.000000E-2	-7.489719E+1	7.228105E+1	7.000000E-2	-6.720056E+1	6.439118E+1	1.000000E-1	-5.864037E+1	5.643512E+1	2.000000E-1	-3.061469E+1	4.257800E+1	3.000000E-1	-2.189508E+1	3.600189E+1	5.000000E-1	-1.773374E+1	2.984844E+1	7.000000E-1	-1.005975E+1	2.700722E+1	1.000000E+0	-2.306442E-1	2.483074E+1	2.000000E+0	1.665199E+1	2.272979E+1	3.000000E+0	2.314349E+1	2.226177E+1	5.000000E+0	2.777392E+1	2.156582E+1	2.700000E+4	1.896873E+2	-5.660980E-3	0.000000E+0	6.423105E+3	-6.600000E+1	8.009294E+2	1.240000E+8
-1.000000E+0	-2.000000E+0	5.500000E+0	5.950000E+2	1.000000E-2	6.362530E+1	7.458382E+1	2.000000E-2	6.256025E+1	8.954643E+1	3.000000E-2	5.395876E+1	8.919930E+1	5.000000E-2	2.372923E+1	7.733048E+1	7.000000E-2	2.919177E+0	6.731786E+1	1.000000E-1	-4.712093E+0	5.772544E+1	2.000000E-1	4.881001E+0	4.364608E+1	3.000000E-1	8.151620E+0	3.766775E+1	5.000000E-1	8.827485E+0	3.171075E+1	7.000000E-1	1.122449E+1	2.874012E+1	1.000000E+0	1.498587E+1	2.615211E+1	2.000000E+0	2.387256E+1	2.255041E+1	3.000000E+0	2.186148E+1	2.133384E+1	5.000000E+0	1.935907E+1	1.994354E+1	2.700000E+4	1.277375E+2	2.060893E-2	0.000000E+0	6.422316E+3	3.000000E+1	1.015915E+2	1.242500E+8
-1.000000E+0	-2.000000E+0	5.500000E+0	5.950000E+2	1.000000E-2	-1.052510E+2	7.154309E+1	2.000000E-2	-1.121556E+2	8.570780E+1	3.000000E-2	-1.286920E+2	8.566608E+1	5.000000E-2	-1.296155E+2	7.544909E+1	7.000000E-2	-1.145445E+2	6.613551E+1	1.000000E-1	-9.421832E+1	5.694368E+1	2.000000E-1	-6.871361E+1	4.281571E+1	3.000000E-1	-6.625943E+1	3.650982E+1	5.000000E-1	-7.230731E+1	3.107741E+1	7.000000E-1	-7.308880E+1	2.886497E+1	1.000000E+0	-7.243711E+1	2.733453E+1	2.000000E+0	-6.568188E+1	2.605756E+1	3.000000E+0	-5.891131E+1	2.588125E+1	5.000000E+0	-4.887286E+1	2.573376E+1	2.700000E+4	1.274534E+2	-6.248929E-3	0.000000E+0	6.422372E+3	7.200000E+1	9.650717E+2	1.245000E+8
