-1.000000E+0	-2.000000E+0	4.000000E+0	5.951034E+2	1.000000E-2	4.938467E+2	3.717173E+1	2.000000E-2	4.715295E+2	4.489012E+1	3.000000E-2	4.340835E+2	4.620072E+1	5.000000E-2	3.542661E+2	4.377546E+1	7.000000E-2	2.933009E+2	4.043192E+1	1.000000E-1	2.390882E+2	3.623387E+1	2.000000E-1	1.916941E+2	2.853917E+1	3.000000E-1	1.742492E+2	2.501450E+1	5.000000E-1	1.556332E+2	2.177855E+1	7.000000E-1	1.490109E+2	2.057969E+1	1.000000E+0	1.433897E+2	2.010741E+1	2.000000E+0	1.298514E+2	2.073303E+1	3.000000E+0	1.202576E+2	2.179293E+1	5.000000E+0	1.044636E+2	2.303575E+1	2.700000E+4	5.454938E+2	2.008360E-1	0.000000E+0	6.458089E+3	-1.200000E+1	4.616567E+2	1.140000E+8
-1.000000E+0	-2.000000E+0	4.000000E+0	5.951034E+2	1.000000E-2	4.619560E+2	3.664590E+1	2.000000E-2	4.452077E+2	4.423997E+1	3.000000E-2	4.166220E+2	4.564671E+1	5.000000E-2	3.464768E+2	4.332275E+1	7.000000E-2	2.904689E+2	3.990545E+1	1.000000E-1	2.335410E+2	3.554782E+1	2.000000E-1	1.426045E+2	2.711390E+1	3.000000E-1	9.432721E+1	2.298136E+1	5.000000E-1	4.788895E+1	1.903185E+1	7.000000E-1	2.609870E+1	1.722974E+1	1.000000E+0	9.166066E+0	1.592760E+1	2.000000E+0	-5.703107E+0	1.420299E+1	3.000000E+0	-1.004995E+1	1.363726E+1	5.000000E+0	-1.357355E+1	1.350705E+1	2.700000E+4	5.176183E+2	8.302785E-2	0.000000E+0	6.457996E+3	-1.400000E+1	5.252349E+2	1.145000E+8
-1.000000E+0	-2.000000E+0	4.000000E+0	5.951034E+2	1.000000E-2	3.229193E+2	3.812854E+1	2.000000E-2	3.208922E+2	4.597707E+1	3.000000E-2	3.126232E+2	4.720836E+1	5.000000E-2	2.728102E+2	4.467757E+1	7.000000E-2	2.357011E+2	4.133298E+1	1.000000E-1	1.980439E+2	3.704258E+1	2.000000E-1	1.345617E+2	2.819423E+1	3.000000E-1	1.033805E+2	2.383306E+1	5.000000E-1	7.447850E+1	1.966124E+1	7.000000E-1	6.059381E+1	1.787792E+1	1.000000E+0	4.882251E+1	1.663944E+1	2.000000E+0	3.707544E+1	1.511847E+1	3.000000E+0	3.417938E+1	1.490830E+1	5.000000E+0	2.822570E+1	1.523257E+1	2.700000E+4	3.446588E+2	1.467200E-1	0.000000E+0	6.457752E+3	-1.000000E+1	3.476240E+2	1.150000E+8
-1.000000E+0	-2.000000E+0	4.000000E+0	5.951034E+2	1.000000E-2	4.913465E+2	3.844435E+1	2.000000E-2	4.719415E+2	4.637372E+1	3.000000E-2	4.348943E+2	4.769511E+1	5.000000E-2	3.590910E+2	4.515516E+1	7.000000E-2	2.937159E+2	4.165593E+1	1.000000E-1	2.173577E+2	3.728392E+1	2.000000E-1	1.148710E+2	2.888159E+1	3.000000E-1	8.810808E+1	2.468137E+1	5.000000E-1	6.459175E+1	2.046661E+1	7.000000E-1	5.055584E+1	1.833559E+1	1.000000E+0	3.942116E+1	1.665034E+1	2.000000E+0	2.725286E+1	1.469730E+1	3.000000E+0	2.294488E+1	1.387644E+1	5.000000E+0	1.821017E+1	1.322993E+1	2.700000E+4	4.940241E+2	7.415063E-2	0.000000E+0	6.457723E+3	-4.000000E+0	5.648916E+2	1.155000E+8
-1.000000E+0	-2.000000E+0	4.000000E+0	5.951034E+2	1.000000E-2	3.729582E+2	3.619719E+1	2.000000E-2	3.560697E+2	4.358002E+1	3.000000E-2	3.315994E+2	4.476082E+1	5.000000E-2	2.635935E+2	4.233303E+1	7.000000E-2	2.041946E+2	3.897736E+1	1.000000E-1	1.506483E+2	3.470899E+1	2.000000E-1	7.851120E+1	2.611798E+1	3.000000E-1	4.812089E+1	2.167272E+1	5.000000E-1	2.010399E+1	1.744638E+1	7.000000E-1	1.003145E+1	1.567978E+1	1.000000E+0	4.000949E+0	1.450888E+1	2.000000E+0	1.066799E+0	1.330662E+1	3.000000E+0	1.262092E+0	1.308493E+1	5.000000E+0	1.778274E+0	1.306610E+1	2.700000E+4	4.222892E+2	6.018238E-2	0.000000E+0	6.457541E+3	-1.400000E+1	4.467621E+2	1.160000E+8
-1.000000E+0	-2.000000E+0	4.000000E+0	5.951034E+2	1.000000E-2	1.729318E+2	3.988892E+1	2.000000E-2	1.735858E+2	4.771993E+1	3.000000E-2	1.711872E+2	4.862736E+1	5.000000E-2	1.563130E+2	4.539879E+1	7.000000E-2	1.411253E+2	4.153065E+1	1.000000E-1	1.245515E+2	3.682446E+1	2.000000E-1	8.533563E+1	2.806557E+1	3.000000E-1	6.382062E+1	2.384328E+1	5.000000E-1	4.052066E+1	1.955603E+1	7.000000E-1	2.884887E+1	1.738622E+1	1.000000E+0	1.797241E+1	1.571785E+1	2.000000E+0	5.601070E+0	1.368470E+1	3.000000E+0	3.447735E+0	1.308199E+1	5.000000E+0	3.385709E+0	1.267513E+1	2.700000E+4	2.910989E+2	1.696371E-1	0.000000E+0	6.457733E+3	-2.600000E+1	1.892746E+2	1.165000E+8
-1.000000E+0	-2.000000E+0	4.000000E+0	5.951034E+2	1.000000E-2	8.597396E+1	3.783916E+1	2.000000E-2	8.126353E+1	4.519782E+1	3.000000E-2	7.397307E+1	4.596523E+1	5.000000E-2	4.913923E+1	4.273832E+1	7.000000E-2	2.837461E+1	3.887707E+1	1.000000E-1	5.668932E+0	3.429795E+1	2.000000E-1	-3.221280E+1	2.616299E+1	3.000000E-1	-3.459813E+1	2.231350E+1	5.000000E-1	-2.739061E+1	1.838405E+1	7.000000E-1	-2.498986E+1	1.651106E+1	1.000000E+0	-2.369959E+1	1.499642E+1	2.000000E+0	-2.131320E+1	1.255111E+1	3.000000E+0	-2.195443E+1	1.173734E+1	5.000000E+0	-2.369225E+1	1.155232E+1	2.700000E+4	1.052315E+2	2.063255E-2	0.000000E+0	6.458265E+3	-1.800000E+1	1.384676E+2	1.170000E+8
-1.000000E+0	-2.000000E+0	4.000000E+0	5.951034E+2	1.000000E-2	6.946618E+1	3.885166E+1	2.000000E-2	7.079059E+1	4.643718E+1	3.000000E-2	6.399049E+1	4.728042E+1	5.000000E-2	5.133269E+1	4.405868E+1	7.000000E-2	4.364001E+1	4.019342E+1	1.000000E-1	3.578199E+1	3.543029E+1	2.000000E-1	2.218934E+1	2.650561E+1	3.000000E-1	2.122144E+1	2.247086E+1	5.000000E-1	1.539778E+1	1.882306E+1	7.000000E-1	1.044621E+1	1.720995E+1	1.000000E+0	7.455788E+0	1.592447E+1	2.000000E+0	5.004408E+0	1.408362E+1	3.000000E+0	5.815225E+0	1.384067E+1	5.000000E+0	6.857922E+0	1.412410E+1	2.700000E+4	1.416176E+2	1.025378E-1	0.000000E+0	6.458069E+3	-3.000000E+1	7.680579E+1	1.175000E+8
-1.000000E+0	-2.000000E+0	4.000000E+0	5.951034E+2	1.000000E-2	2.225306E+1	3.623354E+1	2.000000E-2	3.382851E+1	4.330355E+1	3.000000E-2	3.793273E+1	4.395166E+1	5.000000E-2	4.656554E+1	4.060991E+1	7.000000E-2	4.771662E+1	3.678060E+1	1.000000E-1	4.429003E+1	3.216556E+1	2.000000E-1	3.728955E+1	2.387956E+1	3.000000E-1	3.354620E+1	2.023685E+1	5.000000E-1	2.916753E+1	1.673382E+1	7.000000E-1	2.477448E+1	1.501720E+1	1.000000E+0	1.915988E+1	1.352006E+1	2.000000E+0	8.631269E+0	1.095480E+1	3.000000E+0	3.877432E+0	9.916529E+0	5.000000E+0	-6.176338E-1	8.889487E+0	2.700000E+4	2.379774E+1	9.428475E-1	0.000000E+0	6.458250E+3	-1.000000E+1	4.043841E+1	1.180000E+8
-1.000000E+0	-2.000000E+0	4.000000E+0	5.951034E+2	1.000000E-2	5.612701E+1	3.629221E+1	2.000000E-2	4.636423E+1	4.335053E+1	3.000000E-2	3.454795E+1	4.421553E+1	5.000000E-2	2.441116E+1	4.134793E+1	7.000000E-2	1.855318E+1	3.781338E+1	1.000000E-1	1.068181E+1	3.347944E+1	2.000000E-1	1.494486E-2	2.524486E+1	3.000000E-1	2.991874E+0	2.138161E+1	5.000000E-1	1.121962E+1	1.764512E+1	7.000000E-1	1.298492E+1	1.582276E+1	1.000000E+0	1.161134E+1	1.430087E+1	2.000000E+0	5.024848E+0	1.201033E+1	3.000000E+0	4.769674E-1	1.105577E+1	5.000000E+0	-3.298829E+0	1.024076E+1	2.700000E+4	1.597393E+2	2.636581E-2	0.000000E+0	6.458998E+3	3.400000E+1	7.578973E+1	1.185000E+8
-1.000000E+0	-2.000000E+0	4.000000E+0	5.951034E+2	1.000000E-2	5.011776E+1	3.701645E+1	2.000000E-2	4.620643E+1	4.413867E+1	3.000000E-2	4.407591E+1	4.477985E+1	5.000000E-2	4.861038E+1	4.161421E+1	7.000000E-2	5.042026E+1	3.799438E+1	1.000000E-1	4.676178E+1	3.349320E+1	2.000000E-1	3.419185E+1	2.504257E+1	3.000000E-1	2.788784E+1	2.094580E+1	5.000000E-1	2.001969E+1	1.692228E+1	7.000000E-1	1.447210E+1	1.503633E+1	1.000000E+0	9.159677E+0	1.358712E+1	2.000000E+0	4.721561E+0	1.146194E+1	3.000000E+0	3.085967E+0	1.060749E+1	5.000000E+0	2.538470E+0	9.709298E+0	2.700000E+4	5.358108E+1	3.461804E-1	0.000000E+0	6.459320E+3	-1.000000E+1	5.200760E+1	1.190000E+8
-1.000000E+0	-2.000000E+0	4.000000E+0	5.951034E+2	1.000000E-2	-9.889115E+0	3.791810E+1	2.000000E-2	-1.411907E+1	4.522832E+1	3.000000E-2	-1.326243E+1	4.604216E+1	5.000000E-2	-8.158327E+0	4.296988E+1	7.000000E-2	-3.462428E+0	3.924791E+1	1.000000E-1	-8.526039E-1	3.463502E+1	2.000000E-1	-9.520456E-1	2.569293E+1	3.000000E-1	-2.402802E+0	2.122887E+1	5.000000E-1	-1.243539E+1	1.681724E+1	7.000000E-1	-1.778925E+1	1.483449E+1	1.000000E+0	-2.123011E+1	1.336025E+1	2.000000E+0	-2.412207E+1	1.152050E+1	3.000000E+0	-2.298471E+1	1.104030E+1	5.000000E+0	-2.016926E+1	1.084809E+1	2.700000E+4	4.685459E+1	-3.827024E-1	0.000000E+0	6.459296E+3	5.200000E+1	4.412733E-8	1.195000E+8
-1.000000E+0	-2.000000E+0	4.000000E+0	5.951034E+2	1.000000E-2	1.522990E+1	3.578792E+1	2.000000E-2	1.928014E+1	4.265373E+1	3.000000E-2	2.652114E+1	4.333081E+1	5.000000E-2	4.113134E+1	4.018356E+1	7.000000E-2	4.575321E+1	3.648653E+1	1.000000E-1	4.577805E+1	3.216115E+1	2.000000E-1	2.974625E+1	2.471277E+1	3.000000E-1	1.958471E+1	2.121856E+1	5.000000E-1	1.185847E+1	1.791001E+1	7.000000E-1	1.053594E+1	1.647597E+1	1.000000E+0	1.245209E+1	1.546337E+1	2.000000E+0	2.109452E+1	1.453111E+1	3.000000E+0	2.282274E+1	1.464074E+1	5.000000E+0	1.769586E+1	1.466391E+1	2.700000E+4	6.490018E+1	4.049982E+0	0.000000E+0	6.459177E+3	-3.800000E+1	2.761513E+1	1.200000E+8
-1.000000E+0	-2.000000E+0	4.000000E+0	5.951034E+2	1.000000E-2	8.071163E+0	3.267499E+1	2.000000E-2	9.654999E+0	3.882036E+1	3.000000E-2	2.041287E+0	3.922863E+1	5.000000E-2	-1.183855E+1	3.611410E+1	7.000000E-2	-2.132693E+1	3.278427E+1	1.000000E-1	-2.930780E+1	2.891444E+1	2.000000E-1	-3.425395E+1	2.179026E+1	3.000000E-1	-3.082488E+1	1.828956E+1	5.000000E-1	-2.401973E+1	1.482866E+1	7.000000E-1	-2.198098E+1	1.311841E+1	1.000000E+0	-2.141325E+1	1.174713E+1	2.000000E+0	-1.755439E+1	9.943773E+0	3.000000E+0	-1.422535E+1	9.199638E+0	5.000000E+0	-1.264051E+1	8.591012E+0	2.700000E+4	8.393202E+1	-8.910090E-3	0.000000E+0	6.459313E+3	-4.200000E+1	3.920026E+1	1.205000E+8
-1.000000E+0	-2.000000E+0	4.000000E+0	5.951034E+2	1.000000E-2	8.881801E+1	3.614598E+1	2.000000E-2	1.033724E+2	4.309610E+1	3.000000E-2	1.097518E+2	4.390944E+1	5.000000E-2	9.309112E+1	4.113696E+1	7.000000E-2	6.955853E+1	3.769930E+1	1.000000E-1	4.871525E+1	3.346672E+1	2.000000E-1	4.015427E+1	2.578670E+1	3.000000E-1	4.172881E+1	2.200463E+1	5.000000E-1	3.997379E+1	1.824554E+1	7.000000E-1	3.853719E+1	1.636214E+1	1.000000E+0	3.570964E+1	1.468273E+1	2.000000E+0	2.604354E+1	1.218900E+1	3.000000E+0	2.401279E+1	1.138031E+1	5.000000E+0	2.242080E+1	1.099668E+1	2.700000E+4	9.203201E+1	2.942777E-1	0.000000E+0	6.459884E+3	8.000000E+0	9.641891E+1	1.210000E+8
-1.000000E+0	-2.000000E+0	4.000000E+0	5.951034E+2	1.000000E-2	-1.411656E+1	3.786716E+1	2.000000E-2	-8.026291E+0	4.506260E+1	3.000000E-2	3.980041E+0	4.569915E+1	5.000000E-2	1.849583E+1	4.237472E+1	7.000000E-2	2.043186E+1	3.864274E+1	1.000000E-1	1.666750E+1	3.412980E+1	2.000000E-1	9.400116E+0	2.559206E+1	3.000000E-1	8.008040E+0	2.146071E+1	5.000000E-1	3.330416E+0	1.763521E+1	7.000000E-1	-1.959741E+0	1.567915E+1	1.000000E+0	-5.379214E+0	1.384550E+1	2.000000E+0	-4.339658E+0	1.133143E+1	3.000000E+0	-3.994762E+0	1.041645E+1	5.000000E+0	-6.122087E+0	9.666791E+0	2.700000E+4	3.033576E+1	-1.735606E+6	0.000000E+0	6.459556E+3	-5.800000E+1	2.598237E+0	1.215000E+8
-1.000000E+0	-2.000000E+0	4.000000E+0	5.951034E+2	1.000000E-2	1.686444E+1	4.015558E+1	2.000000E-2	2.267813E+1	4.797729E+1	3.000000E-2	1.773550E+1	4.888973E+1	5.000000E-2	3.946264E+0	4.571764E+1	7.000000E-2	-6.832727E-1	4.186699E+1	1.000000E-1	-2.099316E+0	3.712459E+1	2.000000E-1	-4.429649E+0	2.849262E+1	3.000000E-1	-5.079772E+0	2.444731E+1	5.000000E-1	-1.000264E+1	2.049684E+1	7.000000E-1	-1.153021E+1	1.850230E+1	1.000000E+0	-1.126578E+1	1.697331E+1	2.000000E+0	-7.986143E+0	1.556882E+1	3.000000E+0	-4.037520E+0	1.519061E+1	5.000000E+0	-5.609414E-1	1.513615E+1	2.700000E+4	2.246033E+1	1.498907E-2	0.000000E+0	6.459621E+3	2.000000E+1	3.421199E+1	1.220000E+8
-1.000000E+0	-2.000000E+0	4.000000E+0	5.951034E+2	1.000000E-2	-2.468399E+1	3.822244E+1	2.000000E-2	-6.882970E+0	4.557389E+1	3.000000E-2	1.763579E+1	4.638828E+1	5.000000E-2	4.425199E+1	4.326586E+1	7.000000E-2	4.285518E+1	3.954947E+1	1.000000E-1	3.058980E+1	3.509640E+1	2.000000E-1	1.221537E+1	2.703668E+1	3.000000E-1	1.328916E+1	2.322766E+1	5.000000E-1	8.232794E+0	1.949379E+1	7.000000E-1	-2.418624E-1	1.774655E+1	1.000000E+0	-6.935785E+0	1.634032E+1	2.000000E+0	-8.896446E+0	1.466472E+1	3.000000E+0	-8.301864E+0	1.407751E+1	5.000000E+0	-9.124809E+0	1.341903E+1	2.700000E+4	5.675913E+1	-4.451999E-1	0.000000E+0	6.459949E+3	-5.800000E+1	1.578454E+1	1.225000E+8
-1.000000E+0	-2.000000E+0	4.000000E+0	5.951034E+2	1.000000E-2	-8.781317E+1	3.842690E+1	2.000000E-2	-9.122909E+1	4.591398E+1	3.000000E-2	-9.049394E+1	4.685182E+1	5.000000E-2	-7.810025E+1	4.388540E+1	7.000000E-2	-6.076179E+1	4.007136E+1	1.000000E-1	-3.306536E+1	3.534890E+1	2.000000E-1	7.413706E+0	2.700347E+1	3.000000E-1	1.550460E+1	2.333651E+1	5.000000E-1	1.595685E+1	1.958892E+1	7.000000E-1	1.137750E+1	1.739266E+1	1.000000E+0	8.377264E+0	1.571743E+1	2.000000E+0	8.282880E+0	1.395102E+1	3.000000E+0	7.280144E+0	1.340840E+1	5.000000E+0	4.358709E+0	1.309587E+1	2.700000E+4	9.873869E+1	-5.877169E-3	0.000000E+0	6.459644E+3	-7.600000E+1	6.283278E+2	1.230000E+8
-1.000000E+0	-2.000000E+0	4.000000E+0	5.951034E+2	1.000000E-2	3.818238E+1	3.763317E+1	2.000000E-2	2.675672E+1	4.486501E+1	3.000000E-2	1.583032E+1	4.561762E+1	5.000000E-2	8.581321E+0	4.228945E+1	7.000000E-2	9.114966E+0	3.839346E+1	1.000000E-1	1.052619E+1	3.378603E+1	2.000000E-1	7.603982E+0	2.540749E+1	3.000000E-1	1.654934E+0	2.131653E+1	5.000000E-1	-4.721102E+0	1.738833E+1	7.000000E-1	-7.078590E+0	1.539524E+1	1.000000E+0	-1.001413E+1	1.355458E+1	2.000000E+0	-1.106536E+1	1.053436E+1	3.000000E+0	-7.625957E+0	9.091192E+0	5.000000E+0	-3.195958E+0	7.751667E+0	2.700000E+4	7.739663E+1	1.158419E-2	0.000000E+0	6.459609E+3	-3.000000E+1	7.108499E+1	1.235000E+8
-1.000000E+0	-2.000000E+0	4.000000E+0	5.951034E+2	1.000000E-2	-4.995280E+1	3.603927E+1	2.000000E-2	-3.487940E+1	4.297080E+1	3.000000E-2	-2.149101E+1	4.374341E+1	5.000000E-2	-9.532621E+0	4.085818E+1	7.000000E-2	3.849973E-1	3.749966E+1	1.000000E-1	1.416423E+1	3.353294E+1	2.000000E-1	3.353300E+1	2.641814E+1	3.000000E-1	4.008100E+1	2.323904E+1	5.000000E-1	4.682148E+1	2.015189E+1	7.000000E-1	4.938208E+1	1.877385E+1	1.000000E+0	5.150427E+1	1.796839E+1	2.000000E+0	5.476806E+1	1.754549E+1	3.000000E+0	5.139822E+1	1.777906E+1	5.000000E+0	4.198805E+1	1.785472E+1	2.700000E+4	7.626054E+1	1.815484E+4	0.000000E+0	6.459196E+3	-6.600000E+1	1.915468E+1	1.240000E+8
