-1.000000E+0	-2.000000E+0	5.000000E+0	5.951034E+2	1.000000E-2	-1.368949E+2	6.179955E+1	2.000000E-2	-1.271728E+2	7.374149E+1	3.000000E-2	-1.212416E+2	7.478223E+1	5.000000E-2	-1.123684E+2	6.902903E+1	7.000000E-2	-1.007288E+2	6.289294E+1	1.000000E-1	-7.810420E+1	5.578699E+1	2.000000E-1	-2.616077E+1	4.299123E+1	3.000000E-1	-9.849308E+0	3.728008E+1	5.000000E-1	-1.898907E-1	3.243328E+1	7.000000E-1	1.403429E+0	3.042000E+1	1.000000E+0	-4.352014E+0	2.896015E+1	2.000000E+0	-1.824524E+1	2.801854E+1	3.000000E+0	-2.121878E+1	2.841272E+1	5.000000E+0	-1.992752E+1	2.921492E+1	2.700000E+4	1.966617E+2	-5.825552E-3	0.000000E+0	6.432426E+3	-6.800000E+1	9.422776E+2	1.115000E+8
-1.000000E+0	-2.000000E+0	5.000000E+0	5.951034E+2	1.000000E-2	6.240567E+1	6.544854E+1	2.000000E-2	6.432824E+1	7.812289E+1	3.000000E-2	7.091701E+1	7.940733E+1	5.000000E-2	7.997786E+1	7.330895E+1	7.000000E-2	8.472211E+1	6.653087E+1	1.000000E-1	7.636457E+1	5.857316E+1	2.000000E-1	3.419241E+1	4.453833E+1	3.000000E-1	2.354514E+1	3.820808E+1	5.000000E-1	2.545563E+1	3.173948E+1	7.000000E-1	3.125092E+1	2.815981E+1	1.000000E+0	3.562795E+1	2.500007E+1	2.000000E+0	3.207443E+1	2.113475E+1	3.000000E+0	2.960408E+1	2.031711E+1	5.000000E+0	2.806292E+1	2.006191E+1	2.700000E+4	6.280285E+1	5.418743E-1	0.000000E+0	6.432075E+3	-4.000000E+0	7.232412E+1	1.117500E+8
-1.000000E+0	-2.000000E+0	5.000000E+0	5.951034E+2	1.000000E-2	-1.395271E+2	6.315483E+1	2.000000E-2	-1.462928E+2	7.524707E+1	3.000000E-2	-1.649658E+2	7.642400E+1	5.000000E-2	-1.678792E+2	7.010787E+1	7.000000E-2	-1.546297E+2	6.339019E+1	1.000000E-1	-1.369259E+2	5.605001E+1	2.000000E-1	-1.061987E+2	4.348778E+1	3.000000E-1	-9.436665E+1	3.744755E+1	5.000000E-1	-8.808913E+1	3.123686E+1	7.000000E-1	-8.992117E+1	2.831669E+1	1.000000E+0	-9.470656E+1	2.616399E+1	2.000000E+0	-9.121309E+1	2.403648E+1	3.000000E+0	-8.213182E+1	2.395186E+1	5.000000E+0	-7.123282E+1	2.431662E+1	2.700000E+4	1.488229E+2	-6.245238E-3	0.000000E+0	6.431690E+3	8.000000E+1	1.272417E+3	1.120000E+8
-1.000000E+0	-2.000000E+0	5.000000E+0	5.951034E+2	1.000000E-2	1.208261E+2	6.406869E+1	2.000000E-2	1.047972E+2	7.650592E+1	3.000000E-2	8.757620E+1	7.789090E+1	5.000000E-2	6.055783E+1	7.208348E+1	7.000000E-2	5.022201E+1	6.551097E+1	1.000000E-1	5.478837E+1	5.813438E+1	2.000000E-1	5.707417E+1	4.574722E+1	3.000000E-1	4.329235E+1	4.032977E+1	5.000000E-1	1.774330E+1	3.491226E+1	7.000000E-1	1.007170E+1	3.210433E+1	1.000000E+0	1.272404E+1	2.981766E+1	2.000000E+0	1.749585E+1	2.745505E+1	3.000000E+0	1.541829E+1	2.750727E+1	5.000000E+0	1.036166E+1	2.823176E+1	2.700000E+4	1.740407E+2	1.025610E-1	0.000000E+0	6.431743E+3	2.400000E+1	1.142726E+2	1.122500E+8
-1.000000E+0	-2.000000E+0	5.000000E+0	5.951034E+2	1.000000E-2	1.685008E+2	5.752054E+1	2.000000E-2	1.740928E+2	6.870518E+1	3.000000E-2	1.712389E+2	7.019998E+1	5.000000E-2	1.507176E+2	6.529408E+1	7.000000E-2	1.321611E+2	5.944065E+1	1.000000E-1	1.205984E+2	5.268166E+1	2.000000E-1	8.792842E+1	4.076307E+1	3.000000E-1	5.736538E+1	3.536892E+1	5.000000E-1	2.430204E+1	3.007377E+1	7.000000E-1	1.116330E+1	2.728544E+1	1.000000E+0	5.716712E+0	2.488031E+1	2.000000E+0	7.143147E+0	2.257723E+1	3.000000E+0	9.294472E+0	2.260271E+1	5.000000E+0	1.287012E+1	2.350474E+1	2.700000E+4	2.101428E+2	1.450288E-1	0.000000E+0	6.431319E+3	-1.800000E+1	1.903444E+2	1.125000E+8
-1.000000E+0	-2.000000E+0	5.000000E+0	5.951034E+2	1.000000E-2	5.037699E+2	5.990813E+1	2.000000E-2	4.856836E+2	7.201993E+1	3.000000E-2	4.599547E+2	7.394312E+1	5.000000E-2	4.148898E+2	6.907494E+1	7.000000E-2	3.762714E+2	6.319079E+1	1.000000E-1	3.267750E+2	5.659088E+1	2.000000E-1	1.965721E+2	4.423101E+1	3.000000E-1	1.187717E+2	3.771874E+1	5.000000E-1	4.641941E+1	3.068922E+1	7.000000E-1	2.549825E+1	2.693155E+1	1.000000E+0	1.663456E+1	2.389112E+1	2.000000E+0	9.479535E+0	2.060823E+1	3.000000E+0	4.489236E+0	1.955230E+1	5.000000E+0	2.554275E+0	1.891363E+1	2.700000E+4	6.055842E+2	1.135712E-1	0.000000E+0	6.431419E+3	1.600000E+1	5.578633E+2	1.127500E+8
-1.000000E+0	-2.000000E+0	5.000000E+0	5.951034E+2	1.000000E-2	8.076696E+2	6.993668E+1	2.000000E-2	7.903905E+2	8.459531E+1	3.000000E-2	7.617210E+2	8.748193E+1	5.000000E-2	6.878832E+2	8.297970E+1	7.000000E-2	6.114928E+2	7.683476E+1	1.000000E-1	5.078550E+2	6.956676E+1	2.000000E-1	3.035815E+2	5.631775E+1	3.000000E-1	2.065343E+2	4.920085E+1	5.000000E-1	1.234627E+2	4.222282E+1	7.000000E-1	8.845034E+1	3.921014E+1	1.000000E+0	6.345917E+1	3.721154E+1	2.000000E+0	3.218652E+1	3.658258E+1	3.000000E+0	1.879475E+1	3.778643E+1	5.000000E+0	5.726339E+0	3.962368E+1	2.700000E+4	8.636134E+2	1.202106E-1	0.000000E+0	6.431468E+3	1.000000E+1	8.973593E+2	1.130000E+8
-1.000000E+0	-2.000000E+0	5.000000E+0	5.951034E+2	1.000000E-2	1.224400E+3	7.308567E+1	2.000000E-2	1.206773E+3	8.818522E+1	3.000000E-2	1.154281E+3	9.082673E+1	5.000000E-2	1.010196E+3	8.613278E+1	7.000000E-2	8.853261E+2	8.005391E+1	1.000000E-1	7.338010E+2	7.215069E+1	2.000000E-1	4.724662E+2	5.590304E+1	3.000000E-1	3.551178E+2	4.754387E+1	5.000000E-1	2.160190E+2	3.861259E+1	7.000000E-1	1.490620E+2	3.410734E+1	1.000000E+0	1.039178E+2	3.078155E+1	2.000000E+0	5.518988E+1	2.756499E+1	3.000000E+0	4.155020E+1	2.660953E+1	5.000000E+0	3.496115E+1	2.565459E+1	2.700000E+4	1.244003E+3	1.216212E-1	0.000000E+0	6.431891E+3	6.000000E+0	1.345948E+3	1.132500E+8
-1.000000E+0	-2.000000E+0	5.000000E+0	5.951034E+2	1.000000E-2	1.551455E+3	7.151325E+1	2.000000E-2	1.509463E+3	8.662429E+1	3.000000E-2	1.442799E+3	9.035113E+1	5.000000E-2	1.310602E+3	8.814104E+1	7.000000E-2	1.189710E+3	8.285887E+1	1.000000E-1	1.037253E+3	7.508182E+1	2.000000E-1	7.124228E+2	5.914508E+1	3.000000E-1	5.246974E+2	4.996079E+1	5.000000E-1	3.428718E+2	3.961914E+1	7.000000E-1	2.643051E+2	3.439567E+1	1.000000E+0	2.093823E+2	3.051128E+1	2.000000E+0	1.398241E+2	2.632383E+1	3.000000E+0	1.113089E+2	2.534449E+1	5.000000E+0	8.624713E+1	2.509835E+1	2.700000E+4	1.621369E+3	1.633064E-1	0.000000E+0	6.429983E+3	8.000000E+0	1.638073E+3	1.135000E+8
-1.000000E+0	-2.000000E+0	5.000000E+0	5.951034E+2	1.000000E-2	1.604789E+3	7.845728E+1	2.000000E-2	1.576345E+3	9.512474E+1	3.000000E-2	1.512041E+3	9.932788E+1	5.000000E-2	1.348764E+3	9.658384E+1	7.000000E-2	1.187600E+3	9.022495E+1	1.000000E-1	9.746399E+2	8.126412E+1	2.000000E-1	5.703817E+2	6.271645E+1	3.000000E-1	4.125424E+2	5.306500E+1	5.000000E-1	2.836608E+2	4.341223E+1	7.000000E-1	2.226167E+2	3.844798E+1	1.000000E+0	1.729033E+2	3.414007E+1	2.000000E+0	1.036862E+2	2.864349E+1	3.000000E+0	7.692085E+1	2.668492E+1	5.000000E+0	4.792304E+1	2.361211E+1	2.700000E+4	1.622784E+3	1.197936E-1	0.000000E+0	6.429886E+3	4.000000E+0	1.774712E+3	1.137500E+8
-1.000000E+0	-2.000000E+0	5.000000E+0	5.951034E+2	1.000000E-2	1.464830E+3	8.023675E+1	2.000000E-2	1.438008E+3	9.747285E+1	3.000000E-2	1.391081E+3	1.017862E+2	5.000000E-2	1.261750E+3	9.896783E+1	7.000000E-2	1.128779E+3	9.255658E+1	1.000000E-1	9.524648E+2	8.377149E+1	2.000000E-1	6.093660E+2	6.652855E+1	3.000000E-1	4.327772E+2	5.727322E+1	5.000000E-1	2.395432E+2	4.614300E+1	7.000000E-1	1.482451E+2	3.998368E+1	1.000000E+0	8.350047E+1	3.495119E+1	2.000000E+0	1.827452E+1	2.897221E+1	3.000000E+0	-4.631159E+0	2.703327E+1	5.000000E+0	-2.636626E+1	2.488525E+1	2.700000E+4	1.488319E+3	1.293319E-1	0.000000E+0	6.430106E+3	6.000000E+0	1.619606E+3	1.140000E+8
-1.000000E+0	-2.000000E+0	5.000000E+0	5.951034E+2	1.000000E-2	2.034721E+3	8.081289E+1	2.000000E-2	1.991599E+3	9.875998E+1	3.000000E-2	1.903969E+3	1.036106E+2	5.000000E-2	1.673072E+3	1.012555E+2	7.000000E-2	1.472387E+3	9.558782E+1	1.000000E-1	1.257259E+3	8.819715E+1	2.000000E-1	8.666638E+2	7.357761E+1	3.000000E-1	6.656824E+2	6.551289E+1	5.000000E-1	4.617111E+2	5.711170E+1	7.000000E-1	3.630417E+2	5.322328E+1	1.000000E+0	2.849582E+2	5.059335E+1	2.000000E+0	1.822801E+2	4.796450E+1	3.000000E+0	1.460786E+2	4.756378E+1	5.000000E+0	1.167570E+2	4.825078E+1	2.700000E+4	2.069951E+3	1.484778E-1	0.000000E+0	6.430573E+3	6.000000E+0	2.155433E+3	1.142500E+8
-1.000000E+0	-2.000000E+0	5.000000E+0	5.951034E+2	1.000000E-2	2.091092E+3	7.728878E+1	2.000000E-2	2.037724E+3	9.479734E+1	3.000000E-2	1.964872E+3	9.946445E+1	5.000000E-2	1.790917E+3	9.699930E+1	7.000000E-2	1.617754E+3	9.202643E+1	1.000000E-1	1.406098E+3	8.567515E+1	2.000000E-1	9.910789E+2	7.243836E+1	3.000000E-1	7.954733E+2	6.539868E+1	5.000000E-1	5.940417E+2	5.795652E+1	7.000000E-1	4.842351E+2	5.367575E+1	1.000000E+0	3.898100E+2	4.983488E+1	2.000000E+0	2.735754E+2	4.594694E+1	3.000000E+0	2.334389E+2	4.584099E+1	5.000000E+0	1.940322E+2	4.619049E+1	2.700000E+4	2.202710E+3	1.993295E-1	0.000000E+0	6.431664E+3	1.000000E+1	2.153112E+3	1.145000E+8
-1.000000E+0	-2.000000E+0	5.000000E+0	5.951034E+2	1.000000E-2	2.260097E+3	7.298264E+1	2.000000E-2	2.189535E+3	8.967787E+1	3.000000E-2	2.080543E+3	9.402522E+1	5.000000E-2	1.850344E+3	9.200979E+1	7.000000E-2	1.643502E+3	8.764588E+1	1.000000E-1	1.393116E+3	8.138558E+1	2.000000E-1	9.175940E+2	6.647514E+1	3.000000E-1	6.997512E+2	5.761814E+1	5.000000E-1	4.728199E+2	4.752990E+1	7.000000E-1	3.582332E+2	4.202419E+1	1.000000E+0	2.740779E+2	3.758444E+1	2.000000E+0	1.771973E+2	3.207702E+1	3.000000E+0	1.461873E+2	3.031018E+1	5.000000E+0	1.234010E+2	2.948806E+1	2.700000E+4	2.343733E+3	1.394782E-1	0.000000E+0	6.432183E+3	8.000000E+0	2.404968E+3	1.147500E+8
-1.000000E+0	-2.000000E+0	5.000000E+0	5.951034E+2	1.000000E-2	2.055086E+3	7.786965E+1	2.000000E-2	2.009627E+3	9.583142E+1	3.000000E-2	1.916657E+3	1.011360E+2	5.000000E-2	1.691943E+3	9.968720E+1	7.000000E-2	1.502712E+3	9.459436E+1	1.000000E-1	1.285404E+3	8.765565E+1	2.000000E-1	8.071147E+2	7.210123E+1	3.000000E-1	5.495805E+2	6.294311E+1	5.000000E-1	3.233856E+2	5.345275E+1	7.000000E-1	2.260906E+2	4.874909E+1	1.000000E+0	1.529154E+2	4.516195E+1	2.000000E+0	6.626910E+1	4.146144E+1	3.000000E+0	3.878578E+1	4.151683E+1	5.000000E+0	1.008532E+1	4.238028E+1	2.700000E+4	2.123570E+3	1.209750E-1	0.000000E+0	6.430652E+3	8.000000E+0	2.258498E+3	1.150000E+8
-1.000000E+0	-2.000000E+0	5.000000E+0	5.951034E+2	1.000000E-2	2.296881E+3	7.648816E+1	2.000000E-2	2.247628E+3	9.423491E+1	3.000000E-2	2.149548E+3	9.959997E+1	5.000000E-2	1.899532E+3	9.826892E+1	7.000000E-2	1.660097E+3	9.297749E+1	1.000000E-1	1.386852E+3	8.561267E+1	2.000000E-1	8.943291E+2	7.068958E+1	3.000000E-1	6.679646E+2	6.304967E+1	5.000000E-1	4.424379E+2	5.480585E+1	7.000000E-1	3.270802E+2	5.053382E+1	1.000000E+0	2.361186E+2	4.747493E+1	2.000000E+0	1.269703E+2	4.552487E+1	3.000000E+0	9.591294E+1	4.614229E+1	5.000000E+0	7.471156E+1	4.824255E+1	2.700000E+4	2.332618E+3	1.270585E-1	0.000000E+0	6.430478E+3	6.000000E+0	2.498079E+3	1.152500E+8
-1.000000E+0	-2.000000E+0	5.000000E+0	5.951034E+2	1.000000E-2	2.505015E+3	7.379663E+1	2.000000E-2	2.454610E+3	9.070761E+1	3.000000E-2	2.367060E+3	9.617746E+1	5.000000E-2	2.128194E+3	9.618773E+1	7.000000E-2	1.877628E+3	9.186211E+1	1.000000E-1	1.566051E+3	8.452583E+1	2.000000E-1	9.943053E+2	6.868486E+1	3.000000E-1	7.355822E+2	6.069469E+1	5.000000E-1	5.086450E+2	5.291861E+1	7.000000E-1	4.070590E+2	4.948365E+1	1.000000E+0	3.293616E+2	4.717098E+1	2.000000E+0	2.382893E+2	4.593551E+1	3.000000E+0	2.045203E+2	4.745283E+1	5.000000E+0	1.714661E+2	5.005278E+1	2.700000E+4	2.581650E+3	1.380535E-1	0.000000E+0	6.430066E+3	8.000000E+0	2.713627E+3	1.155000E+8
-1.000000E+0	-2.000000E+0	5.000000E+0	5.951034E+2	1.000000E-2	2.213849E+3	6.856528E+1	2.000000E-2	2.163178E+3	8.409645E+1	3.000000E-2	2.083643E+3	8.913823E+1	5.000000E-2	1.908297E+3	8.941057E+1	7.000000E-2	1.735067E+3	8.557178E+1	1.000000E-1	1.510249E+3	7.907158E+1	2.000000E-1	1.040040E+3	6.507014E+1	3.000000E-1	8.064697E+2	5.763379E+1	5.000000E-1	5.788155E+2	5.029567E+1	7.000000E-1	4.725393E+2	4.698115E+1	1.000000E+0	3.863255E+2	4.457038E+1	2.000000E+0	2.692347E+2	4.198642E+1	3.000000E+0	2.249119E+2	4.176947E+1	5.000000E+0	1.829111E+2	4.234874E+1	2.700000E+4	2.298398E+3	1.874342E-1	0.000000E+0	6.429933E+3	8.000000E+0	2.310293E+3	1.157500E+8
-1.000000E+0	-2.000000E+0	5.000000E+0	5.951034E+2	1.000000E-2	2.147107E+3	6.817875E+1	2.000000E-2	2.079596E+3	8.363902E+1	3.000000E-2	1.971809E+3	8.842214E+1	5.000000E-2	1.742246E+3	8.784997E+1	7.000000E-2	1.540378E+3	8.345394E+1	1.000000E-1	1.303668E+3	7.668388E+1	2.000000E-1	8.366261E+2	6.226272E+1	3.000000E-1	6.012690E+2	5.410196E+1	5.000000E-1	3.960727E+2	4.570961E+1	7.000000E-1	3.141028E+2	4.187843E+1	1.000000E+0	2.528677E+2	3.900445E+1	2.000000E+0	1.790629E+2	3.641904E+1	3.000000E+0	1.498317E+2	3.647677E+1	5.000000E+0	1.206585E+2	3.717730E+1	2.700000E+4	2.289321E+3	1.286971E-1	0.000000E+0	6.429999E+3	1.000000E+1	2.308127E+3	1.160000E+8
-1.000000E+0	-2.000000E+0	5.000000E+0	5.951034E+2	1.000000E-2	2.220803E+3	6.812733E+1	2.000000E-2	2.174295E+3	8.376367E+1	3.000000E-2	2.088742E+3	8.875731E+1	5.000000E-2	1.859848E+3	8.811711E+1	7.000000E-2	1.638708E+3	8.358860E+1	1.000000E-1	1.384746E+3	7.717538E+1	2.000000E-1	8.796741E+2	6.277626E+1	3.000000E-1	6.318931E+2	5.424961E+1	5.000000E-1	4.132917E+2	4.497104E+1	7.000000E-1	3.065721E+2	3.963200E+1	1.000000E+0	2.212522E+2	3.470316E+1	2.000000E+0	1.168541E+2	2.657266E+1	3.000000E+0	7.977442E+1	2.307494E+1	5.000000E+0	4.898400E+1	2.037553E+1	2.700000E+4	2.237475E+3	1.289879E-1	0.000000E+0	6.430300E+3	4.000000E+0	2.424153E+3	1.162500E+8
-1.000000E+0	-2.000000E+0	5.000000E+0	5.951034E+2	1.000000E-2	2.007370E+3	6.870003E+1	2.000000E-2	1.951787E+3	8.423737E+1	3.000000E-2	1.856566E+3	8.849187E+1	5.000000E-2	1.655634E+3	8.627305E+1	7.000000E-2	1.466658E+3	8.132860E+1	1.000000E-1	1.227614E+3	7.465303E+1	2.000000E-1	7.538236E+2	5.942241E+1	3.000000E-1	5.426967E+2	5.108484E+1	5.000000E-1	3.569631E+2	4.253009E+1	7.000000E-1	2.677054E+2	3.765361E+1	1.000000E+0	1.912900E+2	3.281338E+1	2.000000E+0	9.619938E+1	2.608691E+1	3.000000E+0	6.636221E+1	2.430480E+1	5.000000E+0	4.123862E+1	2.246984E+1	2.700000E+4	2.042657E+3	1.228812E-1	0.000000E+0	6.431076E+3	6.000000E+0	2.189964E+3	1.165000E+8
